  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\core\pipeline\policies\_authentication.py", line 134, in on_request
    self._request_token(*self._scopes)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\core\pipeline\policies\_authentication.py", line 110, in _request_token
    self._token = self._get_token(*scopes, **kwargs)
                  ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\core\pipeline\policies\_authentication.py", line 100, in _get_token
    return cast(SupportsTokenInfo, self._credential).get_token_info(*scopes, options=options)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_internal\decorators.py", line 23, in wrapper
    token = fn(*args, **kwargs)
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_credentials\azure_cli.py", line 153, in get_token_info
    return self._get_token_base(*scopes, options=options)
           ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_credentials\azure_cli.py", line 191, in _get_token_base
    output = _run_command(command_args, self._process_timeout)
  File "C:\Angel\AI GBB\Demos\visual_ai_search\.venv\Lib\site-packages\azure\identity\_credentials\azure_cli.py", line 307, in _run_command
    raise error from ex
azure.identity._exceptions.CredentialUnavailableError: Failed to invoke the Azure CLI
2026-03-07 12:31:15 | INFO    | app.upload                   |   [708558-big.jpg] id=e99805fe313940a483cd9f85b03e8605  size=104080 bytes  type=image/jpeg
2026-03-07 12:31:15 | INFO    | app.upload                   |   [708558-big.jpg] Thumbnail OK — 11672 bytes, 1200x800
2026-03-07 12:31:15 | INFO    | app.upload                   |   [708558-big.jpg] Starting parallel tasks (blob × 2, GPT analyze, vectorize)…
2026-03-07 12:31:15 | INFO    | app.blob_storage             | upload_blob: originals/e99805fe313940a483cd9f85b03e8605.jpg  104080 bytes  image/jpeg
2026-03-07 12:31:15 | INFO    | app.blob_storage             | upload_blob OK: originals/e99805fe313940a483cd9f85b03e8605.jpg
2026-03-07 12:31:15 | INFO    | app.blob_storage             | upload_blob: thumbnails/e99805fe313940a483cd9f85b03e8605.jpg  11672 bytes  image/jpeg
2026-03-07 12:31:15 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/e99805fe313940a483cd9f85b03e8605.jpg
2026-03-07 12:31:15 | INFO    | app.gpt_analysis             | analyze_image (GPT) — 104080 bytes, type=image/jpeg
2026-03-07 12:31:21 | INFO    | app.vision                   | vectorize_image — 104080 bytes
2026-03-07 12:31:21 | INFO    | app.vision                   | vectorize_image OK (397 ms) — 1024-d vector
2026-03-07 12:31:21 | INFO    | app.vision                   | vectorize_image OK (11545 ms) — 1024-d vector
2026-03-07 12:31:28 | INFO    | app.gpt_analysis             | analyze_image (GPT) OK (12732 ms) — tokens: prompt=1413, completion=319
2026-03-07 12:31:28 | INFO    | app.gpt_analysis             |   caption='A damaged silver Mercedes-Benz SUV is parked indoors with visible collision impa'  tags=13  objects=8  details=1021 chars
2026-03-07 12:31:28 | INFO    | app.upload                   |   [708558-big.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/e99805fe313940a483cd9f85b03e860…
2026-03-07 12:31:28 | INFO    | app.upload                   |   [708558-big.jpg] GPT analysis  OK — caption='A damaged silver Mercedes-Benz SUV is parked indoors with visible collision impact.', tags=['Mercedes-Benz', 'SUV', 'silver', 'damaged', 'collision', 'indoor', 'broken glass', 'dented', 'luxury', 'modern', 'accident', 'side damage', 'front damage'], objects=['Mercedes-Benz SUV', 'broken window', 'damaged front bumper', 'dented door', 'alloy wheels', 'side step', 'garage door', 'concrete floor'], details=1021 chars
2026-03-07 12:31:28 | INFO    | app.upload                   |   [708558-big.jpg] Image vector  OK — 1024-d
2026-03-07 12:31:28 | INFO    | app.upload                   |   [708558-big.jpg] Generating OpenAI text embedding for: 'A damaged silver Mercedes-Benz SUV is parked indoors with visible collision impact.. The image shows a silver Mercedes-B'
2026-03-07 12:31:28 | INFO    | app.openai_embeddings        | embed_text — 'A damaged silver Mercedes-Benz SUV is parked indoors with visible collision impact.. The image shows a silver Mercedes-B'
2026-03-07 12:31:38 | INFO    | app.openai_embeddings        | embed_text OK (9851 ms) — 3072-d vector
2026-03-07 12:31:38 | INFO    | app.upload                   |   [708558-big.jpg] Text vector   OK — 3072-d
2026-03-07 12:31:41 | INFO    | app.upload                   |   [708558-big.jpg] ✓ Indexed OK (25616 ms total)
2026-03-07 12:31:41 | INFO    | app.upload                   |   [descargar.jpg] id=bc7c6514e56d4cb68dc2357d46120648  size=210957 bytes  type=image/jpeg
2026-03-07 12:31:41 | INFO    | app.upload                   |   [descargar.jpg] Thumbnail OK — 12369 bytes, 1280x720
2026-03-07 12:31:41 | INFO    | app.upload                   |   [descargar.jpg] Starting parallel tasks (blob × 2, GPT analyze, vectorize)…
2026-03-07 12:31:41 | INFO    | app.blob_storage             | upload_blob: originals/bc7c6514e56d4cb68dc2357d46120648.jpg  210957 bytes  image/jpeg
2026-03-07 12:31:41 | INFO    | app.blob_storage             | upload_blob OK: originals/bc7c6514e56d4cb68dc2357d46120648.jpg
2026-03-07 12:31:41 | INFO    | app.blob_storage             | upload_blob: thumbnails/bc7c6514e56d4cb68dc2357d46120648.jpg  12369 bytes  image/jpeg
2026-03-07 12:31:41 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/bc7c6514e56d4cb68dc2357d46120648.jpg
2026-03-07 12:31:41 | INFO    | app.gpt_analysis             | analyze_image (GPT) — 210957 bytes, type=image/jpeg
2026-03-07 12:31:41 | INFO    | app.vision                   | vectorize_image — 210957 bytes
2026-03-07 12:31:42 | INFO    | app.vision                   | vectorize_image OK (426 ms) — 1024-d vector
2026-03-07 12:31:51 | INFO    | app.gpt_analysis             | analyze_image (GPT) OK (9444 ms) — tokens: prompt=1413, completion=298
2026-03-07 12:31:51 | INFO    | app.gpt_analysis             |   caption='A dark blue luxury sedan is parked on a gravel surface near a lake with mountain'  tags=14  objects=9  details=853 chars
2026-03-07 12:31:51 | INFO    | app.upload                   |   [descargar.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/bc7c6514e56d4cb68dc2357d4612064…
2026-03-07 12:31:51 | INFO    | app.upload                   |   [descargar.jpg] GPT analysis  OK — caption='A dark blue luxury sedan is parked on a gravel surface near a lake with mountains in the background.', tags=['car', 'Mercedes-Benz', 'sedan', 'luxury', 'dark blue', 'chrome', 'mountains', 'lake', 'outdoors', 'gravel', 'sunset', 'modern', 'cochesnet', 'license plate'], objects=['car', 'gravel', 'lake', 'mountains', 'sky', 'license plate', 'car emblem', 'wheels', 'windows'], details=853 chars
2026-03-07 12:31:51 | INFO    | app.upload                   |   [descargar.jpg] Image vector  OK — 1024-d
2026-03-07 12:31:51 | INFO    | app.upload                   |   [descargar.jpg] Generating OpenAI text embedding for: 'A dark blue luxury sedan is parked on a gravel surface near a lake with mountains in the background.. The image features'
2026-03-07 12:31:51 | INFO    | app.openai_embeddings        | embed_text — 'A dark blue luxury sedan is parked on a gravel surface near a lake with mountains in the background.. The image features'
2026-03-07 12:31:51 | INFO    | app.openai_embeddings        | embed_text OK (352 ms) — 3072-d vector
2026-03-07 12:31:51 | INFO    | app.upload                   |   [descargar.jpg] Text vector   OK — 3072-d
2026-03-07 12:31:51 | INFO    | app.upload                   |   [descargar.jpg] ✓ Indexed OK (10131 ms total)
2026-03-07 12:31:51 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] id=9e70c7ce2eb548529abdf5c9a61c7725  size=264070 bytes  type=image/jpeg
2026-03-07 12:31:51 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] Thumbnail OK — 11563 bytes, 1280x853
2026-03-07 12:31:51 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] Starting parallel tasks (blob × 2, GPT analyze, vectorize)…
2026-03-07 12:31:51 | INFO    | app.blob_storage             | upload_blob: originals/9e70c7ce2eb548529abdf5c9a61c7725.jpg  264070 bytes  image/jpeg
2026-03-07 12:31:51 | INFO    | app.blob_storage             | upload_blob OK: originals/9e70c7ce2eb548529abdf5c9a61c7725.jpg
2026-03-07 12:31:51 | INFO    | app.blob_storage             | upload_blob: thumbnails/9e70c7ce2eb548529abdf5c9a61c7725.jpg  11563 bytes  image/jpeg
2026-03-07 12:31:51 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/9e70c7ce2eb548529abdf5c9a61c7725.jpg
2026-03-07 12:31:51 | INFO    | app.gpt_analysis             | analyze_image (GPT) — 264070 bytes, type=image/jpeg
2026-03-07 12:31:51 | INFO    | app.vision                   | vectorize_image — 264070 bytes
2026-03-07 12:31:52 | INFO    | app.vision                   | vectorize_image OK (434 ms) — 1024-d vector
2026-03-07 12:31:57 | INFO    | app.gpt_analysis             | analyze_image (GPT) OK (5561 ms) — tokens: prompt=1413, completion=318
2026-03-07 12:31:57 | INFO    | app.gpt_analysis             |   caption='A grey Mercedes-Benz car is parked on a paved area in front of a white wall with'  tags=12  objects=11  details=992 chars
2026-03-07 12:31:57 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/9e70c7ce2eb548529abdf5c9a61c772…
2026-03-07 12:31:57 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] GPT analysis  OK — caption='A grey Mercedes-Benz car is parked on a paved area in front of a white wall with a logo.', tags=['grey', 'Mercedes-Benz', 'car', 'paved', 'outdoor', 'modern', 'clean', 'logo', 'daytime', 'metallic', 'urban', 'luxury'], objects=['car', 'wall', 'logo', 'pavement', 'license plate', 'trees', 'mountain', 'windows', 'tires', 'headlights', 'side mirrors'], details=992 chars
2026-03-07 12:31:57 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] Image vector  OK — 1024-d
2026-03-07 12:31:57 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] Generating OpenAI text embedding for: 'A grey Mercedes-Benz car is parked on a paved area in front of a white wall with a logo.. The image shows a grey Mercede'
2026-03-07 12:31:57 | INFO    | app.openai_embeddings        | embed_text — 'A grey Mercedes-Benz car is parked on a paved area in front of a white wall with a logo.. The image shows a grey Mercede'
2026-03-07 12:31:57 | INFO    | app.openai_embeddings        | embed_text OK (404 ms) — 3072-d vector
2026-03-07 12:31:57 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] Text vector   OK — 3072-d
2026-03-07 12:31:57 | INFO    | app.upload                   |   [img-1678369190-b83ed27a1e91.jpg] ✓ Indexed OK (6396 ms total)
2026-03-07 12:31:57 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] id=cf418cac685f4c7a8869ca24d21aca5d  size=200459 bytes  type=image/jpeg
2026-03-07 12:31:57 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] Thumbnail OK — 10332 bytes, 1600x900
2026-03-07 12:31:57 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] Starting parallel tasks (blob × 2, GPT analyze, vectorize)…
2026-03-07 12:31:57 | INFO    | app.blob_storage             | upload_blob: originals/cf418cac685f4c7a8869ca24d21aca5d.jpg  200459 bytes  image/jpeg
2026-03-07 12:31:58 | INFO    | app.blob_storage             | upload_blob OK: originals/cf418cac685f4c7a8869ca24d21aca5d.jpg
2026-03-07 12:31:58 | INFO    | app.blob_storage             | upload_blob: thumbnails/cf418cac685f4c7a8869ca24d21aca5d.jpg  10332 bytes  image/jpeg
2026-03-07 12:31:58 | INFO    | app.blob_storage             | upload_blob OK: thumbnails/cf418cac685f4c7a8869ca24d21aca5d.jpg
2026-03-07 12:31:58 | INFO    | app.gpt_analysis             | analyze_image (GPT) — 200459 bytes, type=image/jpeg
2026-03-07 12:31:58 | INFO    | app.vision                   | vectorize_image — 200459 bytes
2026-03-07 12:31:58 | INFO    | app.vision                   | vectorize_image OK (412 ms) — 1024-d vector
2026-03-07 12:32:06 | INFO    | app.gpt_analysis             | analyze_image (GPT) OK (8568 ms) — tokens: prompt=1444, completion=327
2026-03-07 12:32:06 | INFO    | app.gpt_analysis             |   caption='A modern Mercedes-Benz sedan drives along a winding coastal road.'  tags=15  objects=7  details=1067 chars
2026-03-07 12:32:06 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] Blob upload  OK — original=https://movistar.blob.core.windows.net/originals/cf418cac685f4c7a8869ca24d21aca5…
2026-03-07 12:32:06 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] GPT analysis  OK — caption='A modern Mercedes-Benz sedan drives along a winding coastal road.', tags=['Mercedes-Benz', 'car', 'sedan', 'blue', 'luxury', 'modern', 'mountains', 'coast', 'road', 'daytime', 'shiny', 'license plate', 'Germany', 'outdoors', 'curved road'], objects=['car', 'road', 'mountains', 'guardrail', 'license plate', 'sky', 'water'], details=1067 chars
2026-03-07 12:32:06 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] Image vector  OK — 1024-d
2026-03-07 12:32:06 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] Generating OpenAI text embedding for: 'A modern Mercedes-Benz sedan drives along a winding coastal road.. The image showcases a sleek, modern Mercedes-Benz sed'
2026-03-07 12:32:06 | INFO    | app.openai_embeddings        | embed_text — 'A modern Mercedes-Benz sedan drives along a winding coastal road.. The image showcases a sleek, modern Mercedes-Benz sed'
2026-03-07 12:32:07 | INFO    | app.openai_embeddings        | embed_text OK (308 ms) — 3072-d vector
2026-03-07 12:32:07 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] Text vector   OK — 3072-d
2026-03-07 12:32:07 | INFO    | app.upload                   |   [mercedes-benz-clase-e-2024-exterior-1-soymotor.jpg] ✓ Indexed OK (9262 ms total)
